Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,0.04926599934697151,0.07175199687480927,0.040072001516819,0.053610000759363174,0.053610000759363174,2536
2022-07-12,0.053610000759363174,0.0595490001142025,0.03962700068950653,0.05146700143814087,0.05146700143814087,5115
2022-07-13,0.05146700143814087,0.05318000167608261,0.03981199860572815,0.04194600135087967,0.04194600135087967,1799
2022-07-14,0.04194600135087967,0.049286000430583954,0.04051800072193146,0.044874001294374466,0.044874001294374466,1816
2022-07-15,0.04487700015306473,0.0460750013589859,0.033326998353004456,0.03747199848294258,0.03747199848294258,1874
2022-07-16,0.03746899962425232,0.05511400103569031,0.028237000107765198,0.030967000871896744,0.030967000871896744,7684
2022-07-17,0.030969999730587006,0.0355370007455349,0.027236999943852425,0.02909800037741661,0.02909800037741661,2530
2022-07-18,0.029100999236106873,0.04408000037074089,0.029100999236106873,0.0344570018351078,0.0344570018351078,2134
2022-07-19,0.03443799912929535,0.04929399862885475,0.03232799842953682,0.04816899821162224,0.04816899821162224,3103
2022-07-20,0.048177000135183334,0.05742200091481209,0.041687000542879105,0.04693499952554703,0.04693499952554703,3951
2022-07-21,0.0469370000064373,0.048833999782800674,0.0418270006775856,0.04622900113463402,0.04622900113463402,1464
2022-07-22,0.046227000653743744,0.046303000301122665,0.03792800009250641,0.04103599861264229,0.04103599861264229,2781
2022-07-23,0.04103599861264229,0.04193999990820885,0.03291900083422661,0.03789699822664261,0.03789699822664261,2215
2022-07-24,0.03789699822664261,0.038586001843214035,0.031394001096487045,0.03484899923205376,0.03484899923205376,2487
2022-07-25,0.03484699875116348,0.038245998322963715,0.029467999935150146,0.03212700039148331,0.03212700039148331,2760
2022-07-26,0.03212700039148331,0.0345660001039505,0.02779100090265274,0.032391998916864395,0.032391998916864395,3153
2022-07-27,0.03239699825644493,0.035027001053094864,0.02821199968457222,0.031998999416828156,0.031998999416828156,2226
2022-07-28,0.031998999416828156,0.03453800082206726,0.02914699912071228,0.033702999353408813,0.033702999353408813,1405
2022-07-29,0.03370499983429909,0.035266999155282974,0.024684999138116837,0.025860000401735306,0.025860000401735306,2011
2022-07-30,0.02585200034081936,0.03418000042438507,0.025337999686598778,0.03056200034916401,0.03056200034916401,2098
2022-07-31,0.03055799938738346,0.03147700056433678,0.02456199936568737,0.026707999408245087,0.026707999408245087,3473
2022-08-01,0.026707999408245087,0.030635999515652657,0.0261439997702837,0.028366999700665474,0.028366999700665474,1348
2022-08-02,0.0283610001206398,0.03408600017428398,0.026312999427318573,0.02860799990594387,0.02860799990594387,2860
2022-08-03,0.028610000386834145,0.03309300169348717,0.02696800045669079,0.03209900110960007,0.03209900110960007,2096
2022-08-04,0.03210199996829033,0.0332770012319088,0.02674099989235401,0.03116600029170513,0.03116600029170513,3381
2022-08-05,0.031160999089479446,0.03152399882674217,0.027163000777363777,0.02933100052177906,0.02933100052177906,2513
2022-08-06,0.029332999140024185,0.031134000048041344,0.027396000921726227,0.02856599912047386,0.02856599912047386,2315
2022-08-07,0.028567999601364136,0.031091000884771347,0.026312999427318573,0.028144000098109245,0.028144000098109245,2818
2022-08-08,0.028147999197244644,0.03120099939405918,0.02814600057899952,0.02960200048983097,0.02960200048983097,1127
2022-08-09,0.029603999108076096,0.03169799968600273,0.028635000810027122,0.031408000737428665,0.031408000737428665,2509
2022-08-10,0.031408000737428665,0.03369000181555748,0.028483999893069267,0.03172300010919571,0.03172300010919571,1815
2022-08-11,0.0317239984869957,0.03316999971866608,0.03003999963402748,0.032715000212192535,0.032715000212192535,2020
2022-08-12,0.03271400183439255,0.03543499857187271,0.03067700006067753,0.034742001444101334,0.034742001444101334,5397
2022-08-13,0.034742001444101334,0.0457409992814064,0.03252900019288063,0.040435001254081726,0.040435001254081726,5707
2022-08-14,0.040435001254081726,0.04357299953699112,0.037877000868320465,0.04103400185704231,0.04103400185704231,5317
2022-08-15,0.04103400185704231,0.042858999222517014,0.03714900091290474,0.03915899991989136,0.03915899991989136,2224
2022-08-16,0.039145998656749725,0.03971699997782707,0.03360699862241745,0.033649999648332596,0.033649999648332596,3242
2022-08-17,0.033647000789642334,0.037817999720573425,0.031571999192237854,0.03742999956011772,0.03742999956011772,2485
2022-08-18,0.03743100166320801,0.037443000823259354,0.032618001103401184,0.03422800078988075,0.03422800078988075,2371
2022-08-19,0.03422800078988075,0.03422800078988075,0.029232999309897423,0.029789999127388,0.029789999127388,1527
2022-08-20,0.029784999787807465,0.030926000326871872,0.027031999081373215,0.02710700035095215,0.02710700035095215,1519
2022-08-21,0.02710000053048134,0.030045000836253166,0.025668000802397728,0.02864599972963333,0.02864599972963333,2319
2022-08-22,0.02864599972963333,0.02918200008571148,0.026138000190258026,0.02724199928343296,0.02724199928343296,678
2022-08-23,0.027242999523878098,0.028248000890016556,0.026373999193310738,0.027194000780582428,0.027194000780582428,1124
2022-08-24,0.027194000780582428,0.029146000742912292,0.024809999391436577,0.027800999581813812,0.027800999581813812,2618
2022-08-25,0.027800999581813812,0.028250999748706818,0.02579599991440773,0.026089999824762344,0.026089999824762344,327
2022-08-26,0.02608500048518181,0.02734299935400486,0.022588999941945076,0.022593000903725624,0.022593000903725624,1444
2022-08-27,0.022595999762415886,0.026334000751376152,0.02251500077545643,0.024721000343561172,0.024721000343561172,3242
2022-08-28,0.024720000103116035,0.026938999071717262,0.02407900057733059,0.02437100000679493,0.02437100000679493,2284
2022-08-29,0.02437100000679493,0.02555599994957447,0.02160700038075447,0.022833000868558884,0.022833000868558884,2547
2022-08-30,0.022833000868558884,0.025830000638961792,0.022808000445365906,0.023634999990463257,0.023634999990463257,1385
2022-08-31,0.023636000230908394,0.02572299912571907,0.0236239992082119,0.024090999737381935,0.024090999737381935,3120
2022-09-01,0.024091999977827072,0.02588599920272827,0.02379399910569191,0.025691000744700432,0.025691000744700432,2432
2022-09-02,0.025691000744700432,0.026102999225258827,0.024024000391364098,0.02489900030195713,0.02489900030195713,3190
2022-09-03,0.02489900030195713,0.028015000745654106,0.024265000596642494,0.026128999888896942,0.026128999888896942,2045
2022-09-04,0.026128999888896942,0.026148999109864235,0.024088000878691673,0.02506300061941147,0.02506300061941147,3053
2022-09-05,0.025064999237656593,0.025905000045895576,0.01844399981200695,0.02075199969112873,0.02075199969112873,4258
2022-09-06,0.02075600065290928,0.023049000650644302,0.019029999151825905,0.021688999608159065,0.021688999608159065,3588
2022-09-07,0.021688999608159065,0.024994000792503357,0.020529000088572502,0.024354999884963036,0.024354999884963036,4371
2022-09-08,0.024354999884963036,0.029155999422073364,0.02216299995779991,0.02809399925172329,0.02809399925172329,5567
2022-09-09,0.028092000633478165,0.03235999867320061,0.02287299931049347,0.024198999628424644,0.024198999628424644,4875
2022-09-10,0.024195000529289246,0.02751000039279461,0.0235849991440773,0.024188000708818436,0.024188000708818436,2009
2022-09-11,0.024188000708818436,0.02573700062930584,0.022755000740289688,0.0241480004042387,0.0241480004042387,1672
2022-09-12,0.0241480004042387,0.025203000754117966,0.02054000087082386,0.02471200004220009,0.02471200004220009,2986
2022-09-13,0.024713000282645226,0.02505199983716011,0.021608000621199608,0.023274999111890793,0.023274999111890793,1573
2022-09-14,0.02277900092303753,0.023315999656915665,0.019677000120282173,0.020963000133633614,0.020963000133633614,885
2022-09-15,0.020963000133633614,0.02187200076878071,0.01921899989247322,0.020376000553369522,0.020376000553369522,720
2022-09-16,0.020377999171614647,0.020959999412298203,0.019014999270439148,0.020054999738931656,0.020054999738931656,1386
2022-09-17,0.020059000700712204,0.021121999248862267,0.019008999690413475,0.020680999383330345,0.020680999383330345,1031
2022-09-18,0.020680999383330345,0.020757000893354416,0.017798999324440956,0.017835000529885292,0.017835000529885292,1390
2022-09-19,0.017835000529885292,0.019569000229239464,0.016958000138401985,0.01911200024187565,0.01911200024187565,469
2022-09-20,0.01911200024187565,0.019659999758005142,0.017846999689936638,0.018563000485301018,0.018563000485301018,622
2022-09-21,0.018563000485301018,0.020235000178217888,0.01740800030529499,0.02023099921643734,0.02023099921643734,945
2022-09-22,0.020225999876856804,0.021071000024676323,0.01876099966466427,0.019317999482154846,0.019317999482154846,645
2022-09-23,0.01931699924170971,0.020008999854326248,0.01610800065100193,0.016827000305056572,0.016827000305056572,982
2022-09-24,0.016827000305056572,0.01823900081217289,0.015483000315725803,0.01634399965405464,0.01634399965405464,625
2022-09-25,0.01634399965405464,0.017148999497294426,0.016141999512910843,0.016172999516129494,0.016172999516129494,365
2022-09-26,0.01617399975657463,0.018043000251054764,0.015718000009655952,0.017684999853372574,0.017684999853372574,792
2022-09-27,0.017684999853372574,0.018161000683903694,0.015084000304341316,0.016460999846458435,0.016460999846458435,1033
2022-09-28,0.016457000747323036,0.02130899950861931,0.015232999809086323,0.01806900091469288,0.01806900091469288,1992
2022-09-29,0.018069999292492867,0.021570000797510147,0.017216000705957413,0.017900999635457993,0.017900999635457993,810
2022-09-30,0.017900999635457993,0.021102000027894974,0.01691499911248684,0.017386000603437424,0.017386000603437424,648
2022-10-01,0.017386000603437424,0.018177999183535576,0.015716999769210815,0.0167820006608963,0.0167820006608963,1440
2022-10-02,0.0167820006608963,0.017325999215245247,0.015410000458359718,0.01620900072157383,0.01620900072157383,486
2022-10-03,0.01620900072157383,0.018975000828504562,0.015310999937355518,0.0171549990773201,0.0171549990773201,1809
2022-10-04,0.0171549990773201,0.019213000312447548,0.01702599972486496,0.018982000648975372,0.018982000648975372,1872
2022-10-05,0.018981000408530235,0.019579000771045685,0.016342999413609505,0.01790199987590313,0.01790199987590313,2166
2022-10-06,0.01790199987590313,0.018453000113368034,0.016620000824332237,0.017741000279784203,0.017741000279784203,2076
2022-10-07,0.01774200052022934,0.018014999106526375,0.01608099974691868,0.017544999718666077,0.017544999718666077,1811
2022-10-08,0.017544999718666077,0.018536999821662903,0.01654299907386303,0.017656000331044197,0.017656000331044197,2774
2022-10-09,0.017657000571489334,0.0218339990824461,0.016692999750375748,0.019385000690817833,0.019385000690817833,3289
2022-10-10,0.019385000690817833,0.02373800054192543,0.01578499935567379,0.022638000547885895,0.022638000547885895,3642
2022-10-11,0.022634999826550484,0.025529000908136368,0.019284000620245934,0.020129000768065453,0.020129000768065453,2207
2022-10-12,0.02012999914586544,0.023976000025868416,0.02009500004351139,0.02096400037407875,0.02096400037407875,1325
2022-10-13,0.020963000133633614,0.021637000143527985,0.017722999677062035,0.017779000103473663,0.017779000103473663,1365
2022-10-14,0.017777999863028526,0.018877999857068062,0.017129000276327133,0.017849000170826912,0.017849000170826912,449
2022-10-15,0.017847999930381775,0.02016500011086464,0.01659799925982952,0.018417999148368835,0.018417999148368835,1567
2022-10-16,0.018418999388813972,0.020357999950647354,0.018332000821828842,0.018333999440073967,0.018333999440073967,747
2022-10-17,0.018333999440073967,0.019512999802827835,0.015749000012874603,0.017837999388575554,0.017837999388575554,919
2022-10-18,0.017837999388575554,0.020304000005126,0.017822999507188797,0.019992999732494354,0.019992999732494354,661
2022-10-19,0.019992999732494354,0.020942000672221184,0.017427999526262283,0.0175819993019104,0.0175819993019104,1314
2022-10-20,0.017581000924110413,0.01908399909734726,0.016478000208735466,0.017673000693321228,0.017673000693321228,554
2022-10-21,0.017673000693321228,0.019430000334978104,0.016668999567627907,0.019349999725818634,0.019349999725818634,1074
2022-10-22,0.019349999725818634,0.01935099996626377,0.01664000004529953,0.017239000648260117,0.017239000648260117,929
2022-10-23,0.017239000648260117,0.017921999096870422,0.017204999923706055,0.017774999141693115,0.017774999141693115,490
2022-10-24,0.017774999141693115,0.019214000552892685,0.016927000135183334,0.017194999381899834,0.017194999381899834,2805
2022-10-25,0.017194999381899834,0.017612000927329063,0.016659999266266823,0.017438000068068504,0.017438000068068504,3594
2022-10-26,0.017438000068068504,0.018557999283075333,0.017427999526262283,0.018177999183535576,0.018177999183535576,3126
2022-10-27,0.018177999183535576,0.019557999446988106,0.015562999993562698,0.01639699935913086,0.01639699935913086,3220
2022-10-28,0.016397999599575996,0.021588999778032303,0.015142000280320644,0.0213019996881485,0.0213019996881485,3753
2022-10-29,0.0213019996881485,0.021526999771595,0.017342999577522278,0.017488999292254448,0.017488999292254448,3766
2022-10-30,0.017517926171422005,0.02022308111190796,0.017251010984182358,0.017461657524108887,0.017461657524108887,28902
